DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-06-15 12:30:00,9683.186666666666,9470.166666666666,55865.0,14193823631.0,31.61373382758621,46.6309174137931,0.5533222127586204,12,30,0,167,6,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435
2020-06-15 12:45:00,7616.791428571429,7463.1957142857145,57769.38095238095,14193825535.38095,30.809874533333332,40.939506866666655,0.383334039,12,45,0,167,6,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435
2020-06-15 13:00:00,9074.153333333334,8890.6,59998.0,14193827764.0,31.107020827586208,41.34869368965517,0.4251167727586207,13,0,0,167,6,-0.2588190451025208,-0.9659258262890683,0.26366549272800704,-0.9646141756912435
2020-06-15 13:15:00,4098.588095238095,4012.793333333333,61572.385714285716,14193829338.385712,28.890861033333334,33.852956166666665,0.1204129034666666,13,15,0,167,6,-0.2588190451025208,-0.9659258262890683,0.26366549272800704,-0.9646141756912435
2020-06-15 13:30:00,8877.599523809524,8715.52619047619,63091.65238095238,14193830857.65238,26.23989765517242,28.749300275862076,0.2385233431034482,13,30,0,167,6,-0.2588190451025208,-0.9659258262890683,0.26366549272800704,-0.9646141756912435
2020-06-15 13:45:00,13761.643333333333,13481.600476190477,65858.49047619046,14193833624.490477,27.20779523333333,33.41558113333332,0.3926790326666667,13,45,0,167,6,-0.2588190451025208,-0.9659258262890683,0.26366549272800704,-0.9646141756912435
2020-06-15 14:00:00,14503.10380952381,14166.74238095238,69470.5380952381,14193837236.538097,28.538208066666662,41.65116596666666,0.7042872753333334,14,0,0,167,6,-0.4999999999999997,-0.8660254037844388,0.26366549272800704,-0.9646141756912435
2020-06-15 14:15:00,6757.5,6618.546666666666,72247.06666666667,14193840013.066668,29.08548496551724,40.65664348275861,0.3452762671034482,14,15,0,167,6,-0.4999999999999997,-0.8660254037844388,0.26366549272800704,-0.9646141756912435
2020-06-15 14:30:00,12002.200476190475,11757.338095238094,74351.14761904761,14193842117.14762,28.050327533333327,32.30449726666667,0.413640262,14,30,0,167,6,-0.4999999999999997,-0.8660254037844388,0.26366549272800704,-0.9646141756912435
2020-06-15 14:45:00,10658.305714285714,10445.35761904762,76957.83333333333,14193844723.833334,28.738911517241377,35.47533944827586,0.3614792344827586,14,45,0,167,6,-0.4999999999999997,-0.8660254037844388,0.26366549272800704,-0.9646141756912435
2020-06-15 15:00:00,9275.715238095238,9103.73857142857,79614.70952380952,14193847380.709524,28.618339066666675,35.30898513333334,0.2982641333333332,15,0,0,167,6,-0.7071067811865471,-0.7071067811865479,0.26366549272800704,-0.9646141756912435
2020-06-15 15:15:00,14124.253333333332,13836.366666666667,82386.73333333334,14193850152.733334,27.744222620689648,31.967591344827586,0.4199067613793104,15,15,0,167,6,-0.7071067811865471,-0.7071067811865479,0.26366549272800704,-0.9646141756912435
2020-06-15 15:30:00,11093.575238095238,10878.87619047619,85561.93809523809,14193853327.938095,28.952817799999995,36.16430876666666,0.340420977,15,30,0,167,6,-0.7071067811865471,-0.7071067811865479,0.26366549272800704,-0.9646141756912435
2020-06-15 15:45:00,4081.580476190476,3995.884285714286,87494.58095238096,14193855260.580952,28.225434413793103,32.09903055172414,0.1223398807241379,15,45,0,167,6,-0.7071067811865471,-0.7071067811865479,0.26366549272800704,-0.9646141756912435
2020-06-15 16:00:00,6685.22,6567.83380952381,88637.10476190476,14193856403.104761,26.919395,29.03463956666667,0.195051521,16,0,0,167,6,-0.8660254037844384,-0.5000000000000004,0.26366549272800704,-0.9646141756912435
2020-06-15 16:15:00,8435.64,8289.373333333333,90148.93333333333,14175006359.2,27.72664462068965,32.24504879310346,0.2541694768965517,16,15,0,167,6,-0.8660254037844384,-0.5000000000000004,0.26366549272800704,-0.9646141756912435
2020-06-15 16:30:00,8153.153809523809,8004.150476190476,92498.19047619047,14193860264.190475,27.96693423333333,32.902970533333324,0.2461391513333333,16,30,0,167,6,-0.8660254037844384,-0.5000000000000004,0.26366549272800704,-0.9646141756912435
2020-06-15 16:45:00,8797.019523809524,8642.181904761905,94731.5238095238,14193862497.52381,28.24675455172414,33.94315637931035,0.2661915168965516,16,45,0,167,6,-0.8660254037844384,-0.5000000000000004,0.26366549272800704,-0.9646141756912435
2020-06-15 17:00:00,5338.022380952381,5235.411428571429,96517.77619047619,14193864283.77619,28.152196400000005,32.68684883333334,0.1638262393333333,17,0,0,167,6,-0.9659258262890683,-0.25881904510252063,0.26366549272800704,-0.9646141756912435
2020-06-15 17:15:00,2038.9604761904761,1980.1795238095237,97167.26190476191,14193688830.861906,27.328246000000004,29.55606289655173,0.0614014910344827,17,15,0,167,6,-0.9659258262890683,-0.25881904510252063,0.26366549272800704,-0.9646141756912435
2020-06-15 17:30:00,3480.46,3405.746666666667,97999.40000000001,14193865765.400002,26.5507874,28.628019366666663,0.1046070664,17,30,0,167,6,-0.9659258262890683,-0.25881904510252063,0.26366549272800704,-0.9646141756912435
2020-06-15 17:45:00,2767.32,2693.1647619047617,98794.58095238096,14193866560.580952,26.566401000000003,28.61441468965517,0.0853782175172413,17,45,0,167,6,-0.9659258262890683,-0.25881904510252063,0.26366549272800704,-0.9646141756912435
2020-06-15 18:00:00,2054.862380952381,1995.7419047619046,99375.2,14193867141.2,26.52256586206896,27.98930210344828,0.0637848718965517,18,0,0,167,6,-1.0,-1.8369701987210297e-16,0.26366549272800704,-0.9646141756912435
2020-06-15 18:15:00,1372.7085714285715,1329.2457142857143,99793.29047619048,14193867559.290476,26.360552689655165,27.035613931034487,0.0432422757931034,18,15,0,167,6,-1.0,-1.8369701987210297e-16,0.26366549272800704,-0.9646141756912435
2020-06-15 18:30:00,732.2933333333333,707.5466666666666,100049.4,14193867815.400002,26.2162729,26.2780466,0.0235382528333333,18,30,0,167,6,-1.0,-1.8369701987210297e-16,0.26366549272800704,-0.9646141756912435
2020-06-15 18:45:00,148.84047619047618,143.62666666666667,100157.26666666666,14193867923.266666,26.025800999999998,25.681154413793102,0.0063746502151724,18,45,0,167,6,-1.0,-1.8369701987210297e-16,0.26366549272800704,-0.9646141756912435
2020-06-15 19:00:00,0.0,0.0,100165.0,14193867931.0,25.977797366666664,25.4262787,2.0468108333333333e-05,19,0,0,167,6,-0.9659258262890684,0.2588190451025203,0.26366549272800704,-0.9646141756912435
2020-06-15 19:15:00,0.0,0.0,100165.0,14193867931.0,25.694723466666677,25.1349934,0.0,19,15,0,167,6,-0.9659258262890684,0.2588190451025203,0.26366549272800704,-0.9646141756912435
2020-06-15 19:30:00,0.0,0.0,100165.0,14193867931.0,25.57116468965517,24.753649413793102,0.0,19,30,0,167,6,-0.9659258262890684,0.2588190451025203,0.26366549272800704,-0.9646141756912435
2020-06-15 19:45:00,0.0,0.0,100165.0,14193867931.0,25.54436513333333,24.447017433333333,0.0,19,45,0,167,6,-0.9659258262890684,0.2588190451025203,0.26366549272800704,-0.9646141756912435
2020-06-15 20:00:00,0.0,0.0,100165.0,14193867931.0,25.423041931034483,24.233159517241376,0.0,20,0,0,167,6,-0.8660254037844386,0.5000000000000001,0.26366549272800704,-0.9646141756912435
2020-06-15 20:15:00,0.0,0.0,100165.0,14193867931.0,25.380932366666663,24.37551273333333,0.0,20,15,0,167,6,-0.8660254037844386,0.5000000000000001,0.26366549272800704,-0.9646141756912435
2020-06-15 20:30:00,0.0,0.0,100165.0,14193867931.0,25.353494,24.392524266666676,0.0,20,30,0,167,6,-0.8660254037844386,0.5000000000000001,0.26366549272800704,-0.9646141756912435
2020-06-15 20:45:00,0.0,0.0,100165.0,14193867931.0,25.238386413793105,24.3006655862069,0.0,20,45,0,167,6,-0.8660254037844386,0.5000000000000001,0.26366549272800704,-0.9646141756912435
2020-06-15 21:00:00,0.0,0.0,100165.0,14193867931.0,25.02231336666667,23.9145406,0.0,21,0,0,167,6,-0.7071067811865477,0.7071067811865474,0.26366549272800704,-0.9646141756912435
2020-06-15 21:15:00,0.0,0.0,100165.0,14193867931.0,24.862420310344827,23.732072448275854,0.0,21,15,0,167,6,-0.7071067811865477,0.7071067811865474,0.26366549272800704,-0.9646141756912435
2020-06-15 21:30:00,0.0,0.0,100165.0,14193867931.0,24.78279923333333,23.7751811,0.0,21,30,0,167,6,-0.7071067811865477,0.7071067811865474,0.26366549272800704,-0.9646141756912435
2020-06-15 21:45:00,0.0,0.0,100165.0,14193867931.0,24.824028206896557,23.956389379310348,0.0,21,45,0,167,6,-0.7071067811865477,0.7071067811865474,0.26366549272800704,-0.9646141756912435
2020-06-15 22:00:00,0.0,0.0,100165.0,14193867931.0,24.740294333333328,23.904019033333338,0.0,22,0,0,167,6,-0.5000000000000004,0.8660254037844384,0.26366549272800704,-0.9646141756912435
2020-06-15 22:15:00,0.0,0.0,100165.0,14193867931.0,24.60149133333333,23.88575026666667,0.0,22,15,0,167,6,-0.5000000000000004,0.8660254037844384,0.26366549272800704,-0.9646141756912435
2020-06-15 22:30:00,0.0,0.0,100165.0,14193867931.0,24.58470113793104,24.069342241379317,0.0,22,30,0,167,6,-0.5000000000000004,0.8660254037844384,0.26366549272800704,-0.9646141756912435
2020-06-15 22:45:00,0.0,0.0,100165.0,14193867931.0,24.6104572,24.226723199999995,0.0,22,45,0,167,6,-0.5000000000000004,0.8660254037844384,0.26366549272800704,-0.9646141756912435
2020-06-15 23:00:00,0.0,0.0,100165.0,14193867931.0,24.623876896551728,24.29973310344828,0.0,23,0,0,167,6,-0.25881904510252157,0.9659258262890681,0.26366549272800704,-0.9646141756912435
2020-06-15 23:15:00,0.0,0.0,100165.0,14193867931.0,24.478887900000004,24.09663800000001,0.0,23,15,0,167,6,-0.25881904510252157,0.9659258262890681,0.26366549272800704,-0.9646141756912435
2020-06-15 23:30:00,0.0,0.0,100165.0,14193867931.0,24.127244133333328,23.3043773,0.0,23,30,0,167,6,-0.25881904510252157,0.9659258262890681,0.26366549272800704,-0.9646141756912435
2020-06-15 23:45:00,0.0,0.0,96569.8,14193867931.0,24.21627196551724,22.99775006896552,0.0,23,45,0,167,6,-0.25881904510252157,0.9659258262890681,0.26366549272800704,-0.9646141756912435
2020-06-16 00:00:00,0.0,0.0,77490.78571428571,14193867931.0,24.232802466666666,23.00721946666667,0.0,0,0,1,168,6,0.0,1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 00:15:00,0.0,0.0,73875.0,14193867931.0,24.267906448275863,23.38954534482759,0.0,0,15,1,168,6,0.0,1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 00:30:00,0.0,0.0,73875.0,14193867931.0,24.174091666666666,23.475119066666664,0.0,0,30,1,168,6,0.0,1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 00:45:00,0.0,0.0,73875.0,14193867931.0,24.00077893103448,22.97504717241379,0.0,0,45,1,168,6,0.0,1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 01:00:00,0.0,0.0,73875.0,14193867931.0,23.92812166666667,22.84316716666667,0.0,1,0,1,168,6,0.25881904510252074,0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 01:15:00,0.0,0.0,73875.0,14193867931.0,23.88256216666667,22.92287263333333,0.0,1,15,1,168,6,0.25881904510252074,0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 01:30:00,0.0,0.0,73875.0,14193867931.0,23.93120275862069,23.15796427586207,0.0,1,30,1,168,6,0.25881904510252074,0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 01:45:00,0.0,0.0,73875.0,14193867931.0,24.0918224,23.367249733333328,0.0,1,45,1,168,6,0.25881904510252074,0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 02:00:00,0.0,0.0,73875.0,14193867931.0,24.087300344827582,23.05347944827587,0.0,2,0,1,168,6,0.49999999999999994,0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 02:15:00,0.0,0.0,73694.26666666666,14083189344.133333,23.955603033333333,23.07524006666667,0.0,2,15,1,168,6,0.49999999999999994,0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 02:30:00,0.0,0.0,73875.0,14193867931.0,23.93550603333333,23.111076766666667,0.0,2,30,1,168,6,0.49999999999999994,0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 02:45:00,0.0,0.0,73875.0,14193867931.0,24.02117934482759,23.400910586206887,0.0,2,45,1,168,6,0.49999999999999994,0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 03:00:00,0.0,0.0,73875.0,14193867931.0,23.7031547,23.2302114,0.0,3,0,1,168,6,0.7071067811865475,0.7071067811865476,0.24702218048093552,-0.9690098257244062
2020-06-16 03:15:00,0.0,0.0,73875.0,14193867931.0,24.000390517241385,23.13305151724138,0.0,3,15,1,168,6,0.7071067811865475,0.7071067811865476,0.24702218048093552,-0.9690098257244062
2020-06-16 03:30:00,0.0,0.0,73875.0,14193867931.0,24.0750521,22.90254403333333,0.0,3,30,1,168,6,0.7071067811865475,0.7071067811865476,0.24702218048093552,-0.9690098257244062
2020-06-16 03:45:00,0.0,0.0,73875.0,14193867931.0,24.046031310344823,22.70867193103448,0.0,3,45,1,168,6,0.7071067811865475,0.7071067811865476,0.24702218048093552,-0.9690098257244062
2020-06-16 04:00:00,0.0,0.0,73875.0,14193867931.0,24.0400963,22.55592033333334,0.0,4,0,1,168,6,0.8660254037844386,0.5000000000000001,0.24702218048093552,-0.9690098257244062
2020-06-16 04:15:00,0.0,0.0,73875.0,14193867931.0,24.002804689655168,22.56424272413793,0.0,4,15,1,168,6,0.8660254037844386,0.5000000000000001,0.24702218048093552,-0.9690098257244062
2020-06-16 04:30:00,0.0,0.0,73875.0,14193867931.0,24.007177966666664,22.7844391,0.0,4,30,1,168,6,0.8660254037844386,0.5000000000000001,0.24702218048093552,-0.9690098257244062
2020-06-16 04:45:00,0.0,0.0,73875.0,14193867931.0,24.005709066666668,22.99325466666667,0.0,4,45,1,168,6,0.8660254037844386,0.5000000000000001,0.24702218048093552,-0.9690098257244062
2020-06-16 05:00:00,0.0,0.0,73875.0,14193867931.0,24.05566962068966,23.299116586206896,0.0,5,0,1,168,6,0.9659258262890683,0.25881904510252074,0.24702218048093552,-0.9690098257244062
2020-06-16 05:15:00,0.0,0.0,73875.0,14193867931.0,24.045504033333334,23.1849335,0.0,5,15,1,168,6,0.9659258262890683,0.25881904510252074,0.24702218048093552,-0.9690098257244062
2020-06-16 05:30:00,0.0,0.0,18928.0,14193867931.0,24.07248475862069,22.98191475862069,0.0,5,30,1,168,6,0.9659258262890683,0.25881904510252074,0.24702218048093552,-0.9690098257244062
2020-06-16 05:45:00,0.0,0.0,17433.0,14193867931.0,24.026341999999996,22.9824371,0.0003096604275,5,45,1,168,6,0.9659258262890683,0.25881904510252074,0.24702218048093552,-0.9690098257244062
2020-06-16 06:00:00,165.53666666666666,159.75285714285712,17442.147619047617,14193867940.14762,24.0312691724138,23.13576431034483,0.0078786957413793,6,0,1,168,6,1.0,6.123233995736766e-17,0.24702218048093552,-0.9690098257244062
2020-06-16 06:15:00,798.4252380952381,771.7461904761905,17551.32380952381,14193868049.32381,24.226424166666675,23.72798766666666,0.0272717213666666,6,15,1,168,6,1.0,6.123233995736766e-17,0.24702218048093552,-0.9690098257244062
2020-06-16 06:30:00,1579.0414285714287,1530.5714285714284,17833.68095238095,14193868331.680952,24.453495448275856,24.644800655172418,0.0508422554827586,6,30,1,168,6,1.0,6.123233995736766e-17,0.24702218048093552,-0.9690098257244062
2020-06-16 06:45:00,2579.88,2508.726666666667,12568.066666666666,14193868828.466667,24.652406633333328,25.55196726666667,0.0809884197666666,6,45,1,168,6,1.0,6.123233995736766e-17,0.24702218048093552,-0.9690098257244062
2020-06-16 07:00:00,3561.532857142857,3484.8909523809525,9969.528571428571,14193869583.52857,24.937872199999997,26.587941566666665,0.1142949158,7,0,1,168,6,0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 07:15:00,4335.499523809523,4249.629523809524,10913.952380952382,14193870527.952381,25.151438862068964,27.4229261724138,0.137224215137931,7,15,1,168,6,0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 07:30:00,5516.687619047619,5409.878095238095,6009.8476190476185,14193871745.238096,25.37138456666667,28.49546413333333,0.1741159716666666,7,30,1,168,6,0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 07:45:00,6427.869523809524,6309.82619047619,4836.428571428572,14193873191.428572,25.650555724137927,29.344728517241386,0.1999448096551724,7,45,1,168,6,0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 08:00:00,7945.8,7809.513333333333,6608.2,14193874963.2,25.99828293333333,30.62721456666667,0.2459549753333333,8,0,1,168,6,0.8660254037844387,-0.4999999999999998,0.24702218048093552,-0.9690098257244062
2020-06-16 08:15:00,9765.133333333333,9584.600952380952,8774.709523809524,14193877129.709522,26.51300062068965,32.46179948275864,0.2993449948275862,8,15,1,168,6,0.8660254037844387,-0.4999999999999998,0.24702218048093552,-0.9690098257244062
2020-06-16 08:30:00,10888.764285714286,10676.38619047619,11327.042857142857,14193879682.042856,26.84512623333333,33.790195566666675,0.3334688676666667,8,30,1,168,6,0.8660254037844387,-0.4999999999999998,0.24702218048093552,-0.9690098257244062
2020-06-16 08:45:00,11109.108571428571,10891.864285714286,13967.690476190477,14193882322.690475,26.954664344827584,33.82962682758622,0.3349574768965517,8,45,1,168,6,0.8660254037844387,-0.4999999999999998,0.24702218048093552,-0.9690098257244062
2020-06-16 09:00:00,11840.546666666667,11605.94,16779.8,14186759356.533333,27.07185513793104,34.197098586206884,0.3541714110344829,9,0,1,168,6,0.7071067811865476,-0.7071067811865475,0.24702218048093552,-0.9690098257244062
2020-06-16 09:15:00,9404.252380952381,9224.402857142857,19285.12857142857,14074213859.861904,26.756863333333328,32.452368333333325,0.275874822,9,15,1,168,6,0.7071067811865476,-0.7071067811865475,0.24702218048093552,-0.9690098257244062
2020-06-16 09:30:00,12449.395714285714,12200.951904761905,22112.942857142858,14193890467.942856,27.18115962068965,34.36980244827585,0.3721497541379311,9,30,1,168,6,0.7071067811865476,-0.7071067811865475,0.24702218048093552,-0.9690098257244062
2020-06-16 09:45:00,13932.631904761904,13649.375714285714,25325.347619047618,14193893680.347618,27.4878663,35.95871056666667,0.4241206086666666,9,45,1,168,6,0.7071067811865476,-0.7071067811865475,0.24702218048093552,-0.9690098257244062
2020-06-16 10:00:00,14644.061904761906,14343.825714285715,28812.68095238095,14193897167.680952,27.86508813793104,36.855866448275854,0.4501332131034482,10,0,1,168,6,0.49999999999999994,-0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 10:15:00,16811.406666666666,16457.873333333333,32703.466666666667,14193901058.466667,28.315391033333327,39.082299766666665,0.5222235923333332,10,15,1,168,6,0.49999999999999994,-0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 10:30:00,14910.09857142857,14603.329523809523,35074.380952380954,14193904914.447618,28.50779148275862,39.2861232413793,0.4539040027586206,10,30,1,168,6,0.49999999999999994,-0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 10:45:00,15745.961904761903,15418.262380952381,38843.961904761905,14193908790.961905,28.663845800000004,39.3069314,0.4735442633333332,10,45,1,168,6,0.49999999999999994,-0.8660254037844387,0.24702218048093552,-0.9690098257244062
2020-06-16 11:00:00,14481.264761904762,14184.733333333334,42377.12857142857,14193912324.12857,28.428806758620688,37.97691079310346,0.4350143279310344,11,0,1,168,6,0.258819045102521,-0.9659258262890682,0.24702218048093552,-0.9690098257244062
2020-06-16 11:15:00,16333.369523809522,15984.871904761905,45974.84761904762,14193915921.84762,28.543545533333333,38.4572754,0.4930474616666666,11,15,1,168,6,0.258819045102521,-0.9659258262890682,0.24702218048093552,-0.9690098257244062
2020-06-16 11:30:00,22953.673333333336,22419.533333333333,51139.13333333334,14193921086.133331,29.67149510344827,44.916273482758605,0.7684594155172412,11,30,1,168,6,0.258819045102521,-0.9659258262890682,0.24702218048093552,-0.9690098257244062
2020-06-16 11:45:00,15019.400952380953,14687.01619047619,55795.14761904762,14193925742.147617,29.99492096666667,46.36462913333333,0.6149510469999999,11,45,1,168,6,0.258819045102521,-0.9659258262890682,0.24702218048093552,-0.9690098257244062
2020-06-16 12:00:00,15054.61619047619,14734.164761904762,59398.12857142858,14193929345.128572,29.50476093103448,42.10252848275862,0.5206054248275863,12,0,1,168,6,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 12:15:00,11476.451904761905,11251.276666666667,62680.05238095238,14193932627.052382,28.9934031,39.03961593333332,0.3585138956666666,12,15,1,168,6,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 12:30:00,16730.173333333332,16377.24,65899.59999999999,14193935846.6,28.96235703448276,38.161419068965515,0.5022143431034481,12,30,1,168,6,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 12:45:00,18254.20333333333,17862.92523809524,70235.3,14151525527.514286,29.784460466666665,41.95145250000001,0.5490756356666665,12,45,1,168,6,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062
2020-06-16 13:00:00,19207.929047619047,18792.21619047619,74897.94285714286,14193944844.942858,29.940903275862063,41.30325327586206,0.5731489579310346,13,0,1,168,6,-0.2588190451025208,-0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 13:15:00,18791.83761904762,18387.29238095238,79712.02857142857,14193949659.02857,30.244002366666663,42.88808180000001,0.5665455406666667,13,15,1,168,6,-0.2588190451025208,-0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 13:30:00,11313.669523809524,11094.630000000001,83331.24761904762,14193953278.24762,29.720905172413797,39.2953772413793,0.3407377748275862,13,30,1,168,6,-0.2588190451025208,-0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 13:45:00,14014.286666666667,13727.433333333334,85879.4,14193794637.4,29.208245689655172,37.28502382758621,0.407790492413793,13,45,1,168,6,-0.2588190451025208,-0.9659258262890683,0.24702218048093552,-0.9690098257244062
2020-06-16 14:00:00,15014.406190476191,14704.017142857143,90057.8380952381,14193960004.838095,29.726076100000007,39.763498066666656,0.4503316196666666,14,0,1,168,6,-0.4999999999999997,-0.8660254037844388,0.24702218048093552,-0.9690098257244062
2020-06-16 14:15:00,4962.125238095238,4860.438571428572,40553.80476190476,6231449521.438095,30.42987363333333,40.68005649999999,0.492802766,14,15,1,168,6,-0.4999999999999997,-0.8660254037844388,0.24702218048093552,-0.9690098257244062
2020-06-16 14:30:00,0.0,0.0,0.0,869481820.1666667,30.833512862068968,44.37650713793103,0.5629444603448277,14,30,1,168,6,-0.4999999999999997,-0.8660254037844388,0.24702218048093552,-0.9690098257244062
2020-06-16 14:45:00,11906.684761904762,11662.961428571429,73383.42380952381,13911506814.009523,30.503409551724143,41.55000024137932,0.4470176755172414,14,45,1,168,6,-0.4999999999999997,-0.8660254037844388,0.24702218048093552,-0.9690098257244062
2020-06-16 15:00:00,11692.643333333332,11462.718571428572,97442.22857142857,14193967389.22857,30.029818700000003,38.34786576666667,0.3539153346666665,15,0,1,168,6,-0.7071067811865471,-0.7071067811865479,0.24702218048093552,-0.9690098257244062
2020-06-16 15:15:00,12221.565238095238,11978.900476190476,100218.27142857142,14193970165.27143,29.81993893103449,37.0976982413793,0.3624977403448275,15,15,1,168,6,-0.7071067811865471,-0.7071067811865479,0.24702218048093552,-0.9690098257244062
2020-06-16 15:30:00,14169.370476190476,13877.978571428572,103495.68095238095,14193973442.680952,29.93420393103448,38.35378168965518,0.4094117217241379,15,30,1,168,6,-0.7071067811865471,-0.7071067811865479,0.24702218048093552,-0.9690098257244062
2020-06-16 15:45:00,10698.236666666666,10490.870476190476,106630.04285714285,14193976577.042856,30.168884233333344,37.839531366666655,0.3314528773333334,15,45,1,168,6,-0.7071067811865471,-0.7071067811865479,0.24702218048093552,-0.9690098257244062
2020-06-16 16:00:00,5881.867142857143,5772.629523809524,108567.48095238094,14193978514.480953,29.61759165517241,34.59173679310345,0.1742421517241379,16,0,1,168,6,-0.8660254037844384,-0.5000000000000004,0.24702218048093552,-0.9690098257244062
2020-06-16 16:15:00,8100.710952380952,7955.73619047619,110401.49047619048,14193980348.490477,29.74619146666667,34.781945699999994,0.2446072813333333,16,15,1,168,6,-0.8660254037844384,-0.5000000000000004,0.24702218048093552,-0.9690098257244062
2020-06-16 16:30:00,4608.639047619047,4515.696666666667,111603.98095238095,14193947462.64762,29.3732635862069,33.490053206896555,0.1390864883103448,16,30,1,168,6,-0.8660254037844384,-0.5000000000000004,0.24702218048093552,-0.9690098257244062
2020-06-16 16:45:00,3927.795238095238,3844.56,112888.14285714286,14193982835.142857,29.002871666666667,31.513062533333333,0.1172127412666666,16,45,1,168,6,-0.8660254037844384,-0.5000000000000004,0.24702218048093552,-0.9690098257244062
2020-06-16 17:00:00,2775.706666666667,2709.0333333333333,113839.13333333333,14193983786.133333,28.912975379310335,31.268025448275868,0.0852988124482758,17,0,1,168,6,-0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 17:15:00,1151.7761904761905,1115.424761904762,113872.05238095237,14193949730.719048,28.43125003333333,29.47821053333333,0.0333181408999999,17,15,1,168,6,-0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 17:30:00,2245.1809523809525,2181.560476190476,114645.99523809523,14193984592.995237,28.318011137931038,29.483777172413784,0.0679997884482758,17,30,1,168,6,-0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 17:45:00,1804.5642857142857,1751.250476190476,115163.22857142857,14193985110.22857,28.160633266666668,29.38294266666667,0.0553903700666666,17,45,1,168,6,-0.9659258262890683,-0.25881904510252063,0.24702218048093552,-0.9690098257244062
2020-06-16 18:00:00,835.1233333333333,807.5933333333334,115488.67619047618,14193985435.676191,27.803931862068968,28.5828594137931,0.0270350241724137,18,0,1,168,6,-1.0,-1.8369701987210297e-16,0.24702218048093552,-0.9690098257244062
2020-06-16 18:15:00,512.2266666666667,494.6480952380952,115639.01904761905,14193985586.019047,27.565023833333328,27.729070033333336,0.0170127839333333,18,15,1,168,6,-1.0,-1.8369701987210297e-16,0.24702218048093552,-0.9690098257244062
2020-06-16 18:30:00,258.9352380952381,249.72761904761904,115730.27142857142,14193985677.27143,27.35852893103448,27.194241172413797,0.0096089534517241,18,30,1,168,6,-1.0,-1.8369701987210297e-16,0.24702218048093552,-0.9690098257244062
2020-06-16 18:45:00,0.0,0.0,115759.0,14193985706.0,27.16739082758621,26.857379793103448,0.0018699148013793,18,45,1,168,6,-1.0,-1.8369701987210297e-16,0.24702218048093552,-0.9690098257244062
2020-06-16 19:00:00,0.0,0.0,115759.0,14193985706.0,26.27286776666667,26.15560703333333,0.0,19,0,1,168,6,-0.9659258262890684,0.2588190451025203,0.24702218048093552,-0.9690098257244062
2020-06-16 19:15:00,0.0,0.0,115759.0,14193985706.0,26.031714172413796,25.646704275862074,0.0,19,15,1,168,6,-0.9659258262890684,0.2588190451025203,0.24702218048093552,-0.9690098257244062
2020-06-16 19:30:00,0.0,0.0,115759.0,14193985706.0,25.9472687,25.67136833333333,0.0,19,30,1,168,6,-0.9659258262890684,0.2588190451025203,0.24702218048093552,-0.9690098257244062
2020-06-16 19:45:00,0.0,0.0,115759.0,14193985706.0,25.383153166666663,25.148636833333327,0.0,19,45,1,168,6,-0.9659258262890684,0.2588190451025203,0.24702218048093552,-0.9690098257244062
